date,study_site,longitude,latitude
2015-10-05,Scott,-123.29888722931973,55.90835335055362
2015-10-05,Scott,-123.29880752635685,55.908389484434345
2015-10-05,Scott,-123.29882345314348,55.908380460670976
2015-10-05,Scott,-123.29885551398368,55.90838936800834
2015-10-05,Scott,-123.2988239367674,55.908443355368156
2015-10-05,Scott,-123.2992101212004,55.90873892693828
2015-10-05,Scott,-123.29868211443993,55.90872223820818
2015-10-06,Scott,-123.29973577217987,55.90845012491015
2015-10-06,Scott,-123.29871383020736,55.9086862207996
2015-10-06,Scott,-123.298874066591,55.90872177258562
2015-10-06,Scott,-123.29768870971054,55.908509000182505
2015-10-06,Scott,-123.29840845737006,55.908498273408384
2015-10-06,Scott,-123.29890633505188,55.908757634777544
2015-10-06,Scott,-123.29890619683368,55.90873966486519
2015-10-06,Scott,-123.29892233107893,55.90875759595796
2015-10-06,Scott,-123.29884200547205,55.90871286525389
2015-10-06,Scott,-123.29876195635224,55.908704074322436
2015-10-06,Scott,-123.29909835652744,55.908766153761384
2015-10-06,Scott,-123.29893818887295,55.90873958722399
2015-10-06,Scott,-123.2990667793444,55.908820141180094
2015-10-06,Scott,-123.29911525160536,55.90888291934348
2015-10-06,Scott,-123.2997197762806,55.90845016383524
2015-10-06,Scott,-123.29892233107893,55.90875759595796
2015-10-06,Scott,-123.29892198551524,55.908712671177035
2015-10-06,Scott,-123.29889006260336,55.90872173377025
2015-10-06,Scott,-123.29895418489254,55.908739548400256
2015-10-06,Scott,-123.29970391896677,55.908468172670155
2015-10-06,Scott,-123.30023622649841,55.90904192423822
2015-10-06,Scott,-123.30005617577714,55.90851224066154
2015-10-07,Scott,-123.29952796398999,55.908468600686476
2015-10-07,Scott,-123.3005213777252,55.90868182386926
2015-10-07,Scott,-123.2999436495191,55.90844063373918
2015-10-07,Scott,-123.30023074265034,55.90833211277903
2015-10-07,Scott,-123.300294170619,55.90826007715533
2015-10-07,Scott,-123.3002475715184,55.90843989325496
2015-10-07,Scott,-123.30023115913649,55.90838602251299
2015-10-07,Scott,-123.29976665506334,55.90830628775749
2015-10-07,Scott,-123.29920686981545,55.90831663399428
2015-10-07,Scott,-123.30029625349822,55.9085296258221
2015-10-07,Scott,-123.30074580837021,55.90874417195312
2015-10-07,Scott,-123.30023164503879,55.908448917202044
2015-10-07,Scott,-123.30088747682615,55.90844731684452
2015-10-08,Scott,-123.30183276991751,55.90864267675253
2015-10-08,Scott,-123.3002016660725,55.90870955888453
2015-10-08,Scott,-123.29984691156479,55.90834203290528
2015-10-09,Scott,-123.3017938003602,55.90774425968393
2015-10-09,Scott,-123.30293355045913,55.90826259906933
2015-10-09,Scott,-123.3017939399084,55.90776222959444
2015-10-09,Scott,-123.30179407945681,55.90778019950492
2015-10-09,Scott,-123.3018579223606,55.907762072805426
2015-10-09,Scott,-123.30133090311682,55.90787118478755
2015-10-09,Scott,-123.30118645474957,55.907808642211116
2015-10-09,Scott,-123.30128389133274,55.907997091553156
2015-10-09,Scott,-123.30200230180985,55.907815629638854
2015-10-09,Scott,-123.30171458964487,55.90784329013131
2015-10-09,Scott,-123.29906228491168,55.90823611901588
2015-10-09,Scott,-123.30181000529942,55.90777117535554
2015-10-10,Scott,-123.30023108972205,55.908377037557365
2015-10-10,Scott,-123.30297572389485,55.90751672984708
2015-10-11,Scott,-123.30133375951318,55.90823956795085
2015-10-11,Scott,-123.30131762437232,55.90822163717346
2015-10-11,Scott,-123.303152865998,55.90766904113469
2015-10-11,Scott,-123.31221272277746,55.91441220798458
2015-10-12,Scott,-123.30428369746453,55.90704627885104
2015-10-12,Scott,-123.30410634286322,55.90686701431224
2015-10-12,Scott,-123.30284593937829,55.90728343572462
2015-10-12,Scott,-123.30188453938537,55.90707015281087
2015-10-12,Scott,-123.30215680923948,55.90711441081301
2015-10-12,Scott,-123.302121815079,55.9067281361715
2015-10-12,Scott,-123.3032642039822,55.907587900908965
2015-10-12,Scott,-123.30062521748582,55.907630310811356
2015-10-12,Scott,-123.30133375951318,55.90823956795085
2015-10-12,Scott,-123.30308790268431,55.907543409234506
2015-10-13,Scott,-123.31322341506487,55.90880292467067
2015-10-13,Scott,-123.30331176985209,55.907533873022004
2015-10-13,Scott,-123.3026755180002,55.9079936796452
2015-10-15,Scott,-123.31633934774244,55.90839063060872
2015-10-16,Scott,-123.32033756827171,55.908290445718315
2015-10-16,Scott,-123.3210866595126,55.906024241652716
2015-10-17,Scott,-123.32019457986726,55.904526046367295
2015-10-17,Scott,-123.33244007592226,55.907521594023606
2015-10-19,Scott,-123.30421486331647,55.9064264750213
2015-10-19,Scott,-123.3042153556298,55.9064893697074
2015-10-19,Scott,-123.32144634950384,55.90696674253624
2015-10-19,Scott,-123.30457261028056,55.905131732170716
2015-10-19,Scott,-123.30457261028056,55.905131732170716
2015-10-19,Scott,-123.30460474016742,55.905149622974605
2015-10-19,Scott,-123.30484529242365,55.90522989399553
2015-10-19,Scott,-123.30416645622215,55.906372683800896
2015-10-19,Scott,-123.30457936978868,55.90599428796318
2015-10-19,Scott,-123.30471691323173,55.905176300895185
2015-10-19,Scott,-123.30473607792266,55.905580584356606
2015-10-19,Scott,-123.30476510822795,55.905203137041006
2015-10-20,Scott,-123.30338950288169,55.907246157502286
2015-10-21,Scott,-123.30669568643538,55.90864863430465
2015-10-22,Scott,-123.32427773076508,55.91848723735353
2015-10-23,Scott,-123.36975171381044,55.89673188317749
2015-10-24,Scott,-123.36761582492096,55.895776864885406
2015-10-25,Scott,-123.35985644727042,55.89191819166765
2015-10-26,Scott,-123.35883303991231,55.89883975399165
2015-10-27,Scott,-123.3588222727362,55.89940585031647
2015-10-27,Scott,-123.3589247533065,55.905308797395364
2015-10-28,Scott,-123.3119259486131,55.91057628722403
2015-10-28,Scott,-123.30534503563692,55.90776246249015
2015-10-28,Scott,-123.31156544346064,55.911502667459935
2015-10-28,Scott,-123.31321552986122,55.90980927900478
2015-10-28,Scott,-123.31377533263736,55.90979886908309
2015-10-28,Scott,-123.31372806872541,55.90988884074522
2015-10-28,Scott,-123.30454484543327,55.905670908658244
2015-10-28,Scott,-123.31262799868895,55.9103498792086
2015-10-28,Scott,-123.31379198205357,55.90987969281079
2015-10-29,Scott,-123.30211329337938,55.907689565676634
2015-10-29,Scott,-123.30214514483448,55.907671517293224
2015-10-29,Scott,-123.30214598309877,55.90777933675341
2015-10-29,Scott,-123.30371480357292,55.90588860137581
2015-10-29,Scott,-123.30336410935072,55.90604221285247
2015-10-29,Scott,-123.30208116253307,55.90767167423129
2015-10-29,Scott,-123.30493547935772,55.90449288996318
2015-10-29,Scott,-123.30316802047214,55.907561182312186
2015-10-29,Scott,-123.30193873811712,55.90786969623304
2015-10-29,Scott,-123.30190765421287,55.90798657906669
2015-10-29,Scott,-123.30222575157444,55.90775218566864
2015-10-29,Scott,-123.30161994071459,55.9080142393388
2015-10-30,Scott,-123.30339202800829,55.90756961586243
2015-10-30,Scott,-123.30403568437404,55.90601360151121
2015-10-30,Scott,-123.3035854483296,55.90775782693842
2015-10-31,Scott,-123.30131003109665,55.907242277002965
2015-10-31,Scott,-123.30242635288471,55.9068082549333
2015-10-31,Scott,-123.30339364427941,55.905727660572
2015-11-01,Scott,-123.29919447106009,55.90878389057485
2015-11-01,Scott,-123.29968591369284,55.90820764786302
2015-11-01,Scott,-123.30259924740507,55.90847007871423
2015-11-02,Scott,-123.30443349707085,55.907791674268026
2015-11-02,Scott,-123.30457780975071,55.9078362431251
2015-11-02,Scott,-123.3043174469886,55.90727082366579
2015-11-02,Scott,-123.30414603139928,55.905806671087895
2015-11-02,Scott,-123.30467174691022,55.905535817856205
2015-11-02,Scott,-123.3044806552702,55.90564411197085
2015-11-02,Scott,-123.30448072565996,55.905653096926955
2015-11-02,Scott,-123.304577598497,55.907809288266535
2015-11-02,Scott,-123.3066221526162,55.903383531047965
2015-11-02,Scott,-123.30403016226265,55.90735239928648
2015-11-02,Scott,-123.3042960345508,55.906579021696345
2015-11-02,Scott,-123.30423986146056,55.907576509669255
2015-11-03,Scott,-123.30505937162252,55.9080506944049
2015-11-03,Scott,-123.30568433573687,55.908192906974115
2015-11-03,Scott,-123.30270841923544,55.908110405428545
2015-11-03,Scott,-123.30485156813144,55.90806917915887
2015-11-03,Scott,-123.30545223794957,55.9091908317624
2015-11-03,Scott,-123.3023573514784,55.90821908924064
2015-11-03,Scott,-123.30540718222336,55.9075286950936
2015-11-03,Scott,-123.30235686214004,55.90815619456151
2015-11-03,Scott,-123.30493034830509,55.907916236992044
2015-11-03,Scott,-123.30242168428195,55.908263856928244
2015-11-03,Scott,-123.3033476936748,55.90598834250847
2015-11-03,Scott,-123.30293439092935,55.90837041851125
2015-11-03,Scott,-123.30234079646392,55.90814724887263
2015-11-04,Scott,-123.30204176510249,55.908776941300715
2015-11-04,Scott,-123.30205776113287,55.90877690207394
2015-11-04,Scott,-123.30209066118464,55.90889362800874
2015-11-04,Scott,-123.30201592337784,55.90751010194038
2015-11-04,Scott,-123.30184248503092,55.907833991647074
2015-11-04,Scott,-123.30187538362793,55.90795071765895
2015-11-04,Scott,-123.30125176061271,55.9079791998922
2015-11-04,Scott,-123.30029444833414,55.908296016978255
2015-11-04,Scott,-123.30220284334736,55.908920308192464
2015-11-04,Scott,-123.30345923744022,55.907982766120824
2015-11-04,Scott,-123.30282529048449,55.908739076933394
2015-11-04,Scott,-123.3025857700337,55.90879357633071
2015-11-04,Scott,-123.30207347779749,55.908740923030855
2015-11-05,Scott,-123.30003705821345,55.90810795661304
2015-11-05,Scott,-123.30013476754972,55.90833234668375
2015-11-05,Scott,-123.30010242892641,55.90828749985618
2015-11-05,Scott,-123.30058946209887,55.90921178005554
2015-11-05,Scott,-123.30449395964176,55.907342268443024
2015-11-05,Scott,-123.30013442058996,55.90828742190467
2015-11-05,Scott,-123.30022349284178,55.9094642560834
2015-11-05,Scott,-123.30013476754972,55.90833234668375
2015-11-05,Scott,-123.29980585564064,55.909240645255544
2015-11-05,Scott,-123.30000749437329,55.9084225079986
2015-11-05,Scott,-123.30002439202936,55.90853927345968
2015-11-05,Scott,-123.30020090258137,55.90861072437682
2015-11-05,Scott,-123.29963052066871,55.909321938014564
2015-11-06,Scott,-123.30665250985304,55.90317679737857
2015-11-06,Scott,-123.30666829090526,55.90314980268177
2015-11-06,Scott,-123.30498705784694,55.90495100396544
2015-11-06,Scott,-123.3068581583502,55.90288876086266
2015-11-06,Scott,-123.30751723689129,55.903309418322586
2015-11-06,Scott,-123.30751489109251,55.903012914733836
2015-11-06,Scott,-123.30665258073827,55.903185782336514
2015-11-06,Scott,-123.30711405594592,55.90288812302069
2015-11-06,Scott,-123.30733782424791,55.90286959455722
2015-11-06,Scott,-123.30655640581301,55.90315906635676
2015-11-06,Scott,-123.30740215390199,55.90291435968608
2015-11-06,Scott,-123.30647643725383,55.90315926537803
2015-11-07,Scott,-123.30281919931532,55.90795738597546
2015-11-07,Scott,-123.30424741613912,55.90649827564439
2015-11-08,Scott,-123.306702405225,55.90341927176183
2015-11-08,Scott,-123.30662718511032,55.904021463008405
2015-11-08,Scott,-123.30797158799706,55.902113260006196
2015-11-09,Scott,-123.30776751694114,55.90259896747941
2015-11-09,Scott,-123.30798195731344,55.90140340825933
2015-11-10,Scott,-123.30484522195074,55.905220909039095
2015-11-10,Scott,-123.3081476185078,55.90414346020221
2015-11-11,Scott,-123.30479322200569,55.904708885252894
2015-11-11,Scott,-123.3042837239993,55.90500665438369
2015-11-11,Scott,-123.30770298417528,55.90454890284134
2015-11-12,Scott,-123.30161485019511,55.90735833758664
2015-11-12,Scott,-123.30299851448468,55.908388231035396
2015-11-12,Scott,-123.30247958332701,55.90748200876904
2015-11-13,Scott,-123.30595002994906,55.909432194666884
2015-11-13,Scott,-123.30326434420952,55.90760587081753
2015-11-13,Scott,-123.30335231727064,55.908629958563935
2015-11-14,Scott,-123.29946467273605,55.908558605827125
2015-11-14,Scott,-123.3032564816912,55.90864816480733
2015-11-14,Scott,-123.30284240680515,55.908882796850364
2015-11-15,Scott,-123.30638861981316,55.904192774239434
2015-11-15,Scott,-123.3065345511492,55.904443994840186
2015-11-15,Scott,-123.30608657088415,55.904427138714645
2015-11-15,Scott,-123.30434812404509,55.90506040604922
2015-11-15,Scott,-123.30430626084484,55.905842215831505
2015-11-15,Scott,-123.30478786693688,55.90606565322789
2015-11-15,Scott,-123.304833455611,55.90576004599014
2015-11-15,Scott,-123.30477807249926,55.90685636882038
2015-11-15,Scott,-123.3013667962843,55.90837426400167
2015-11-15,Scott,-123.30638854898622,55.904183789282754
2015-11-15,Scott,-123.30659618922053,55.90414733203548
2015-11-15,Scott,-123.30606739275885,55.90402285540267
2015-11-15,Scott,-123.30590582563762,55.90381659874043
2015-11-16,Scott,-123.30851393321821,55.90193219989151
2015-11-16,Scott,-123.30730377705427,55.902609110591705
2015-11-16,Scott,-123.30686106659631,55.90325714413724
2015-11-17,Scott,-123.31907372810477,55.90437620788683
2015-11-17,Scott,-123.32168441362444,55.90867329616047
2015-11-18,Scott,-123.3101538428165,55.903006297377125
2015-11-18,Scott,-123.31063458557081,55.90312189255806
2015-11-18,Scott,-123.31212683269209,55.903720123895084
2015-11-18,Scott,-123.31305563867615,55.90386152870853
2015-11-18,Scott,-123.3094972448927,55.9029001274991
2015-11-18,Scott,-123.30968938285841,55.902926599922196
2015-11-18,Scott,-123.3096732460814,55.90290867022581
2015-11-18,Scott,-123.309673389247,55.902926640137345
2015-11-18,Scott,-123.31012228565064,55.903060287657354
2015-11-18,Scott,-123.30967360399578,55.90295359500456
2015-11-18,Scott,-123.30941684774751,55.90284641869294
2015-11-18,Scott,-123.309673389247,55.902926640137345
2015-11-19,Scott,-123.30911966243208,55.899666426097575
2015-11-19,Scott,-123.30933342460892,55.90040267083746
2015-11-19,Scott,-123.3076527179941,55.90223984886546
2015-11-20,Scott,-123.31065276624328,55.89939301422604
2015-11-20,Scott,-123.30904441538937,55.900259634177466
2015-11-20,Scott,-123.30936390816204,55.900213906338614
2015-11-21,Scott,-123.30959413683523,55.90301669073949
2015-11-21,Scott,-123.31166178382578,55.90356855427998
2015-11-22,Scott,-123.31387227538995,55.90397625702477
2015-11-22,Scott,-123.30954773008033,55.903214480364596
2015-11-23,Scott,-123.3041265211898,55.90535746275869
2015-11-23,Scott,-123.30498642330404,55.904870139354365
2015-11-23,Scott,-123.30670836075001,55.9041740081484
2015-11-23,Scott,-123.30685138577101,55.90405684516435
2015-11-23,Scott,-123.30688202606164,55.90388605128885
2015-11-23,Scott,-123.30693085951073,55.903993751202314
2015-11-23,Scott,-123.3069307176073,55.90397578128928
2015-11-23,Scott,-123.30686574830564,55.90385015131292
2015-11-23,Scott,-123.30684975431002,55.90385019116182
2015-11-23,Scott,-123.30497240292662,55.905121757746564
2015-11-23,Scott,-123.30702653994234,55.90395757218834
2015-11-23,Scott,-123.30461424684029,55.906362592015704
2015-11-23,Scott,-123.30621432052946,55.90846114431383
2015-11-24,Scott,-123.30507203736893,55.90558873779656
2015-11-24,Scott,-123.30510383180498,55.90760132792335
2015-11-24,Scott,-123.3057952634365,55.906027215676936
2015-11-25,Scott,-123.30634391672707,55.908667479964045
2015-11-25,Scott,-123.30516428633491,55.907151921764495
2015-11-25,Scott,-123.30389870963415,55.908952076175204
2015-11-26,Scott,-123.2970786745682,55.910316482651275
2015-11-26,Scott,-123.29667786599848,55.910200642124394
2015-11-26,Scott,-123.29661381091816,55.91019181127103
2015-11-26,Scott,-123.29678984236759,55.91020037236496
2015-11-26,Scott,-123.2965648610558,55.910066137441255
2015-11-26,Scott,-123.2965975399813,55.91015590996758
2015-11-26,Scott,-123.29661394808382,55.910209781182864
2015-11-26,Scott,-123.2968886366178,55.91056852423392
2015-11-26,Scott,-123.29767130848768,55.910413888202
2015-11-26,Scott,-123.29760663351593,55.910324193272416
2015-11-26,Scott,-123.29667731721874,55.910128762477065
2015-11-26,Scott,-123.2966666024478,55.910820642577065
2015-11-26,Scott,-123.30176662314423,55.90836429995038
2015-11-27,Scott,-123.29657116976648,55.91089275335123
2015-11-27,Scott,-123.29540038990835,55.91050022143032
2015-11-27,Scott,-123.29411711350876,55.91003606609678
2015-11-27,Scott,-123.29405095159709,55.909748700198705
2015-11-27,Scott,-123.29457862983013,55.90972048397445
2015-11-27,Scott,-123.29462661911896,55.90972036919424
2015-11-27,Scott,-123.29420948747669,55.90955963407856
2015-11-27,Scott,-123.29324970556793,55.909561922875604
2015-11-27,Scott,-123.29401630745659,55.909398363172905
2015-11-27,Scott,-123.29576640028465,55.910247759730595
2015-11-27,Scott,-123.2946165491379,55.91050209877334
2015-11-27,Scott,-123.29491400933641,55.90964780045597
2015-11-28,Scott,-123.29418055559137,55.90996403362612
2015-11-28,Scott,-123.29414965073047,55.910107869363095
2015-11-28,Scott,-123.2942448818855,55.910008805578784
2015-11-28,Scott,-123.29424508598943,55.91003576045306
2015-11-28,Scott,-123.29437312653195,55.910044439634355
2015-11-28,Scott,-123.29440477930038,55.909999438379565
2015-11-28,Scott,-123.29421404525557,55.91016162628855
2015-11-28,Scott,-123.29458441940642,55.91048420537938
2015-11-28,Scott,-123.29466399433004,55.91043010432049
2015-11-28,Scott,-123.29512564734871,55.91013249008354
2015-11-28,Scott,-123.29466154158268,55.91010664585424
2015-11-28,Scott,-123.29666132062401,55.91012880100572
2015-11-28,Scott,-123.29506166095446,55.91013264337962
2015-11-29,Scott,-123.29606698217329,55.90980676666417
2015-11-29,Scott,-123.29647203493386,55.91047967646678
2015-11-29,Scott,-123.29587776108437,55.91016662619107
2015-11-29,Scott,-123.2958629274288,55.91031940887577
2015-11-29,Scott,-123.29586272220048,55.91029245400665
2015-11-29,Scott,-123.29586285901932,55.91031042391941
2015-11-29,Scott,-123.29586279060986,55.91030143896305
2015-11-29,Scott,-123.29570118301096,55.91008618413906
2015-11-29,Scott,-123.294817144783,55.90953122576395
2015-11-29,Scott,-123.29521616620384,55.909413463463146
2015-11-29,Scott,-123.29552282908921,55.90977213294336
2015-11-29,Scott,-123.29522285563853,55.91029398930353
2015-11-30,Scott,-123.2977175088194,55.91018016338917
2015-11-30,Scott,-123.29398390702478,55.90934452978075
2015-11-30,Scott,-123.29763298374792,55.90958734962095
2015-11-30,Scott,-123.29761733144386,55.909632313053315
2015-11-30,Scott,-123.29764898011835,55.90958731096636
2015-11-30,Scott,-123.29692255251554,55.91082002585343
2015-11-30,Scott,-123.2959768203546,55.91057071862688
2015-11-30,Scott,-123.29573768926016,55.91067911444891
2015-11-30,Scott,-123.2952830188893,55.90979067831883
2015-11-30,Scott,-123.29596349248501,55.91092117033485
2015-11-30,Scott,-123.29626565288916,55.910686830812296
2015-11-30,Scott,-123.2962655158821,55.910668860901296
2015-11-30,Scott,-123.296329640189,55.910686676889775
2015-12-01,Scott,-123.29812659649409,55.909289646820994
2015-12-01,Scott,-123.2984773407313,55.90913605028325
2015-12-01,Scott,-123.29823850126736,55.909280390791466
2015-12-01,Scott,-123.29774199813735,55.909200725879394
2015-12-01,Scott,-123.2982220913105,55.90922651978651
2015-12-01,Scott,-123.29852595048136,55.909216798587636
2015-12-01,Scott,-123.2985261575487,55.90924375345497
2015-12-01,Scott,-123.29852560536995,55.909171873808454
2015-12-01,Scott,-123.2958593017799,55.90984320617058
2015-12-01,Scott,-123.29523707742285,55.910060342077934
2015-12-01,Scott,-123.29710558436638,55.90965151875179
2015-12-01,Scott,-123.29795373784219,55.9096943956021
2015-12-02,Scott,-123.29762864836223,55.909021297367495
2015-12-02,Scott,-123.29775762607198,55.91124031065567
2015-12-02,Scott,-123.29856767650354,55.91048359967743
2015-12-03,Scott,-123.29650252014284,55.91028193042995
2015-12-03,Scott,-123.29499965263577,55.9103933603993
2015-12-03,Scott,-123.29504812030295,55.91045614015215
2015-12-03,Scott,-123.29727386520945,55.910738312399246
2015-12-03,Scott,-123.29482423422327,55.91046566136107
2015-12-03,Scott,-123.29504764275373,55.910393245454166
2015-12-03,Scott,-123.29506377590953,55.91041117704872
2015-12-03,Scott,-123.29482416605356,55.9104566764041
2015-12-03,Scott,-123.29461579980064,55.910403264244536
2015-12-03,Scott,-123.29511381314828,55.91068061077731
2015-12-03,Scott,-123.29569010901507,55.91073313939882
2015-12-03,Scott,-123.296475119757,55.91088399945629
2015-12-03,Scott,-123.2978373358516,55.91120417746357
2015-12-04,Scott,-123.29491694147234,55.91003415364221
2015-12-04,Scott,-123.29624465567775,55.91003096750114
2015-12-04,Scott,-123.29639397015448,55.910731447710745
2015-12-05,Scott,-123.29656403820483,55.90995831796646
2015-12-05,Scott,-123.29556986167377,55.909646228390464
2015-12-05,Scott,-123.29761389082395,55.90918306524007
2015-12-06,Scott,-123.29617261667316,55.91107341471066
2015-12-06,Scott,-123.29717492944741,55.910352190943534
2015-12-06,Scott,-123.29554511235372,55.910598710588964
2015-12-06,Scott,-123.29589498919435,55.91032831697992
2015-12-06,Scott,-123.29578417510088,55.910481330183174
2015-12-06,Scott,-123.29586279060986,55.91030143896305
2015-12-06,Scott,-123.29599247493185,55.91052575540737
2015-12-06,Scott,-123.29589505761132,55.91033730193621
2015-12-06,Scott,-123.29599233805195,55.91050778549547
2015-12-06,Scott,-123.29589505761132,55.91033730193621
2015-12-06,Scott,-123.29598631549082,55.90971710931893
2015-12-06,Scott,-123.29633135316013,55.910911300771424
2015-12-07,Scott,-123.2976788109586,55.911393248190095
2015-12-07,Scott,-123.29607211643507,55.91048063839722
2015-12-07,Scott,-123.29579613658072,55.90995117933157
2015-12-08,Scott,-123.29499371850514,55.90961166909536
2015-12-08,Scott,-123.29740438435014,55.91107044678016
2015-12-08,Scott,-123.29451083078344,55.90921747929895
2015-12-08,Scott,-123.29460701246789,55.909244204650925
2015-12-08,Scott,-123.29465513742343,55.90926205977808
2015-12-08,Scott,-123.29465486491361,55.90922611994247
2015-12-08,Scott,-123.29533210082924,55.909934322583325
2015-12-08,Scott,-123.29510405562289,55.90939576187292
2015-12-08,Scott,-123.29457447513022,55.909172401495425
2015-12-08,Scott,-123.29442935201641,55.909020001408614
2015-12-08,Scott,-123.2946066718866,55.909199279856026
2015-12-08,Scott,-123.29465500116846,55.90924408986029
2015-12-08,Scott,-123.29463873244028,55.90920818829012
2015-12-09,Scott,-123.29605256010885,55.910013459119774
2015-12-09,Scott,-123.29681915903977,55.909849881987924
2015-12-09,Scott,-123.2968192962986,55.90986785190042
2015-12-09,Scott,-123.29739578867405,55.909947327427254
2015-12-09,Scott,-123.29545768194687,55.909619542166034
2015-12-09,Scott,-123.29707599566466,55.90996606938186
2015-12-09,Scott,-123.29650066911026,55.91003933661618
2015-12-09,Scott,-123.29673938247362,55.9098770295708
2015-12-09,Scott,-123.29678723470226,55.909858944036024
2015-12-09,Scott,-123.29562441275192,55.9105086690867
2015-12-10,Scott,-123.29776866576,55.91059335530178
2015-12-10,Scott,-123.29498392875551,55.9104293385379
2015-12-10,Scott,-123.29440757026572,55.91036782164638
2015-12-10,Scott,-123.29527357656528,55.91065327253565
2015-12-10,Scott,-123.29443670431091,55.90999037694842
2015-12-10,Scott,-123.2946324777638,55.910493075552985
2015-12-11,Scott,-123.30185352573544,55.907196020601596
2015-12-11,Scott,-123.30164398181988,55.9069898760374
2015-12-11,Scott,-123.30247734552523,55.90719449019918
2015-12-11,Scott,-123.3031278130365,55.908558630279295
2015-12-11,Scott,-123.29905278844663,55.90908074373558
2015-12-11,Scott,-123.30249334090368,55.90719445091657
2015-12-11,Scott,-123.30249320103505,55.90717648100553
2015-12-11,Scott,-123.30228512143611,55.9071590216059
2015-12-11,Scott,-123.3025087767788,55.907122531987454
2015-12-11,Scott,-123.30217231556604,55.907051476880476
2015-12-11,Scott,-123.3025566229274,55.90710444421004
2015-12-11,Scott,-123.30236237200614,55.906808412015856
2015-12-12,Scott,-123.30154968322451,55.90720574999397
2015-12-12,Scott,-123.30228833624037,55.90757232955554
2015-12-12,Scott,-123.30417292573992,55.907199299634584
2015-12-12,Scott,-123.30450735026919,55.907009785605666
2015-12-12,Scott,-123.30459635051425,55.906120037784135
2015-12-12,Scott,-123.30497832523744,55.905876494044826
2015-12-12,Scott,-123.30496268291405,55.90592145842634
2015-12-12,Scott,-123.30497818422674,55.90585852413405
2015-12-12,Scott,-123.30496261241215,55.90591247347102
2015-12-12,Scott,-123.3017752930464,55.90742084047689
2015-12-12,Scott,-123.30494661756501,55.90591251307373
2015-12-12,Scott,-123.3038543529065,55.907370803385604
2015-12-13,Scott,-123.30561858611178,55.90796844196157
2015-12-13,Scott,-123.30524779168141,55.907600971233386
2015-12-13,Scott,-123.30658250961908,55.90849616891312
2015-12-13,Scott,-123.3050375928836,55.90731396790215
2015-12-13,Scott,-123.30463545352156,55.90702743908607
2015-12-13,Scott,-123.3044721216758,55.90659655678776
2015-12-13,Scott,-123.30424783816818,55.90655218537457
2015-12-13,Scott,-123.30666234735584,55.90847799991032
2015-12-13,Scott,-123.30616378454437,55.90813780537729
2015-12-13,Scott,-123.30435373006176,55.907818826780755
2015-12-13,Scott,-123.3062283339922,55.90820952592522
2015-12-13,Scott,-123.30513455306091,55.90743951952253
2015-12-14,Scott,-123.30548422760134,55.90512048933407
2015-12-14,Scott,-123.30339609915643,55.90604213405586
2015-12-14,Scott,-123.30551734669092,55.90526416928253
2015-12-14,Scott,-123.30564198244652,55.904841558878815
2015-12-14,Scott,-123.3056413465436,55.904760694271204
2015-12-14,Scott,-123.30545026141381,55.90486898989646
2015-12-14,Scott,-123.30550234086073,55.905389998337405
2015-12-14,Scott,-123.30521704818905,55.90572315548463
2015-12-14,Scott,-123.30503588739651,55.90505870461594
2015-12-14,Scott,-123.30399353280994,55.90675947125446
2015-12-14,Scott,-123.30652661493177,55.903437679665345
2015-12-14,Scott,-123.3049306227178,55.90591255267437
2015-12-14,Scott,-123.30496416346249,55.90611014248519
2015-12-14,Scott,-123.30493083420131,55.90593950754038
2015-12-14,Scott,-123.30415675257996,55.90513275984003
2015-12-14,Scott,-123.30325200481592,55.90602451866197
2015-12-14,Scott,-123.30344197934863,55.90577246714711
2015-12-14,Scott,-123.30515539713251,55.90601981753761
2015-12-14,Scott,-123.30499446108801,55.905894424348716
2015-12-14,Scott,-123.30494675856136,55.9059304829844
2015-12-14,Scott,-123.30494661756501,55.90591251307373
2015-12-14,Scott,-123.30434939048723,55.90522213527486
2015-12-15,Scott,-123.3049564789032,55.90513078230665
2015-12-15,Scott,-123.30695461663012,55.90295141644066
2015-12-15,Scott,-123.30664445511921,55.90418315240688
2015-12-16,Scott,-123.30083941958135,55.908438449107216
2015-12-16,Scott,-123.29833703094907,55.90961260171969
2015-12-16,Scott,-123.29611634089923,55.9099863504393
2015-12-16,Scott,-123.29478631077649,55.909684046626026
2015-12-16,Scott,-123.29964554698648,55.90919610973315
2015-12-16,Scott,-123.30068182429451,55.90874432816623
2015-12-16,Scott,-123.30253512389686,55.90845226598242
2015-12-16,Scott,-123.30245353606331,55.908245808466425
2015-12-16,Scott,-123.30264632546528,55.908353156414144
2015-12-16,Scott,-123.30253519384421,55.90846125093604
2015-12-16,Scott,-123.30255125969505,55.9084701965989
2015-12-16,Scott,-123.30297058553387,55.90890943700353
2015-12-16,Scott,-123.30261846178185,55.908883347263654
2015-12-16,Scott,-123.30181768110806,55.90875952035013
2015-12-16,Scott,-123.30097017014782,55.9087975346722
2015-12-16,Scott,-123.30071346869794,55.90869932529016
2015-12-16,Scott,-123.30250306216476,55.908443359603936
2015-12-16,Scott,-123.30255097989094,55.90843425678446
2015-12-16,Scott,-123.30063432279788,55.90880733998728
2015-12-16,Scott,-123.3007460865081,55.908780111771705
2015-12-16,Scott,-123.30003035774328,55.909311979589575
2015-12-16,Scott,-123.30215275763777,55.90659328334835
2015-12-17,Scott,-123.3079825980053,55.90148427289361
